0.62332	25.01273
0.62353	25.02643
0.62375	25.03966
0.62398	25.05387
0.62419	25.06761
0.62441	25.08034
0.62464	25.09357
0.62485	25.10681
0.62509	25.11953
0.6253	25.13276
0.62554	25.146
0.62575	25.15873
0.62597	25.17145
0.6262	25.18422
0.62641	25.19695
0.62663	25.20967
0.62686	25.2224
0.62708	25.2342
0.62731	25.24692
0.62752	25.25918
0.62776	25.2714
0.62797	25.28417
0.62819	25.2969
0.62842	25.31014
0.62863	25.32235
0.62887	25.33558
0.62908	25.34932
0.6293	25.36256
0.62954	25.3758
0.62976	25.39
0.62999	25.40421
0.63022	25.41744
0.63043	25.43017
0.63067	25.44386
0.63088	25.45664
0.63111	25.46936
0.63132	25.48259
0.63155	25.49532
0.63178	25.50805
0.63199	25.52128
0.63221	25.53354
0.63243	25.54678
0.63266	25.55904
0.63289	25.57177
0.6331	25.585
0.63332	25.5987
0.63355	25.61142
0.63377	25.62419
0.634	25.63743
0.63421	25.65066
0.63445	25.66385
0.63466	25.67611
0.63488	25.68935
0.63511	25.70207
0.63532	25.71433
0.63554	25.7266
0.63577	25.73881
0.63598	25.75107
0.63622	25.76334
0.63643	25.7756
0.63667	25.78735
0.63688	25.80008
0.6371	25.81183
0.63733	25.82359
0.63754	25.83534
0.63776	25.84857
0.63799	25.86084
0.63821	25.87259
0.63844	25.88434
0.63865	25.8961
0.63887	25.90836
0.6391	25.92062
0.63932	25.93284
0.63955	25.94561
0.63976	25.95833
0.64	25.97106
0.64021	25.98332
0.64043	25.99559
0.64066	26.0078
0.64088	26.02007
0.64109	26.03233
0.64132	26.04505
0.64154	26.05879
0.64177	26.07152
0.64198	26.08424
0.64222	26.09697
0.64243	26.11021
0.64265	26.12344
0.64288	26.13616
0.64309	26.14894
0.64332	26.16166
0.64354	26.17438
0.64376	26.18665
0.64399	26.19937
0.64421	26.21215
0.64443	26.22487
0.64465	26.23759
0.64487	26.24986
0.64511	26.26258
0.64532	26.27484
0.64555	26.28808
0.64576	26.30034
0.64598	26.3121
0.64622	26.32482
0.64643	26.33709
0.64665	26.34884
0.64688	26.36156
0.64709	26.37429
0.64733	26.38655
0.64754	26.39881
0.64778	26.41154
0.64798	26.4238
0.6482	26.43602
0.64844	26.44879
0.64865	26.461
0.64887	26.47281
0.64909	26.48502
0.64932	26.49728
0.64955	26.51001
0.64976	26.52176
0.64998	26.53356
0.65021	26.54531
0.65042	26.55753
0.65066	26.56882
0.65087	26.58109
0.65111	26.59233
0.65132	26.60362
0.65154	26.61486
0.65177	26.62662
0.65198	26.63837
0.6522	26.64966
0.65243	26.66142
0.65264	26.67368
0.65288	26.68543
0.65309	26.69719
0.65332	26.70894
0.65353	26.72167
0.65376	26.73444
0.65399	26.74767
0.6542	26.76039
0.65442	26.77312
0.65464	26.78635
0.65487	26.79908
0.6551	26.81231
0.65531	26.82555
0.65555	26.83929
0.65576	26.85202
0.65598	26.86474
0.65621	26.87798
0.65642	26.89121
0.65664	26.90444
0.65687	26.91717
0.65709	26.9299
0.65732	26.94266
0.65754	26.9559
0.65777	26.96863
0.65798	26.98089
0.6582	26.99408
0.65843	27.00634
0.65864	27.01957
0.65888	27.0323
0.65909	27.04507
0.65931	27.05779
0.65954	27.07006
0.65975	27.08329
0.65999	27.09648
0.6602	27.10925
0.66042	27.12147
0.66065	27.13424
0.66086	27.14697
0.6611	27.15969
0.66131	27.17246
0.66153	27.18565
0.66176	27.19791
0.66198	27.21017
0.66221	27.2229
0.66242	27.23465
0.66264	27.24742
0.66287	27.26015
0.66309	27.27241
0.66332	27.28463
0.66353	27.29638
0.66376	27.30915
0.66398	27.32137
0.66419	27.33317
0.66442	27.3459
0.66464	27.35816
0.66486	27.37037
0.66509	27.38263
0.66531	27.3949
0.66555	27.40711
0.66575	27.41989
0.66597	27.43261
0.6662	27.44631
0.66642	27.45908
0.66665	27.47232
0.66686	27.48504
0.66708	27.49776
0.66731	27.511
0.66753	27.52423
0.66776	27.53747
0.66797	27.54973
0.6682	27.56292
0.66843	27.57569
0.66864	27.58791
0.66887	27.60114
0.66908	27.61391
0.66931	27.62663
0.66953	27.63936
0.66975	27.65209
0.66999	27.66532
0.6702	27.67809
0.67042	27.69082
0.67065	27.70354
0.67086	27.71581
0.67109	27.72807
0.6713	27.73982
0.67152	27.75157
0.67176	27.7643
0.67197	27.77605
0.67221	27.78781
0.67242	27.79961
0.67264	27.81182
0.67287	27.82409
0.67308	27.83584
0.67332	27.84759
0.67353	27.85985
0.67375	27.87161
0.67398	27.88387
0.67419	27.89562
0.67443	27.90738
0.67464	27.91862
0.67486	27.93042
0.67508	27.94218
0.6753	27.95393
0.67554	27.96517
0.67574	27.97693
0.67597	27.98822
0.6762	27.99997
0.67642	28.01172
0.67665	28.02348
0.67686	28.03523
0.6771	28.04703
0.67731	28.05879
0.67752	28.07054
0.67776	28.08229
0.67797	28.09405
0.67819	28.1058
0.67842	28.11709
0.67864	28.12834
0.67887	28.13963
0.67908	28.15087
0.67932	28.16262
0.67953	28.17392
0.67974	28.18516
0.67998	28.19594
0.68019	28.20672
0.68041	28.2175
0.68064	28.22879
0.68086	28.23958
0.68109	28.25082
0.6813	28.2616
0.68154	28.27289
0.68175	28.28414
0.68197	28.29492
0.6822	28.3057
0.68241	28.31699
0.68263	28.32874
0.68287	28.3405
0.6831	28.35322
0.68333	28.366
0.68354	28.37724
0.68377	28.38899
0.684	28.40075
0.68421	28.4125
0.68445	28.4243
0.68466	28.43606
0.68489	28.4473
0.6851	28.45859
0.68532	28.47081
0.68556	28.48209
0.68577	28.49334
0.68599	28.50463
0.68622	28.51541
0.68643	28.52717
0.68667	28.53846
0.68688	28.54873
0.68711	28.55997
0.68732	28.57076
0.68755	28.58205
0.68777	28.59329
0.68799	28.60361
0.68821	28.61439
0.68844	28.62564
0.68865	28.63642
0.68888	28.6472
0.6891	28.65798
0.68932	28.66876
0.68955	28.68006
0.68976	28.69181
0.69	28.70356
0.69021	28.71582
0.69044	28.72804
0.69065	28.73933
0.69088	28.75155
0.69111	28.76381
0.69132	28.77556
0.69154	28.78732
0.69177	28.79912
0.69199	28.81036
0.69222	28.82262
0.69243	28.83484
0.69267	28.84664
0.69288	28.85885
0.6931	28.87112
0.69333	28.88338
0.69354	28.89513
0.69376	28.90689
0.69398	28.91864
0.69421	28.9309
0.69444	28.94363
0.69466	28.95636
0.69487	28.96811
0.6951	28.98037
0.69532	28.9931
0.69555	29.00684
0.69576	29.02007
0.696	29.0328
0.69621	29.04654
0.69643	29.05973
0.69666	29.07296
0.69687	29.08574
0.69709	29.09897
0.69732	29.11169
0.69754	29.12442
0.69778	29.13766
0.69799	29.15089
0.69822	29.16315
0.69843	29.17588
0.69865	29.1886
0.69889	29.20133
0.69909	29.2141
0.69931	29.22631
0.69954	29.23858
0.69976	29.2513
0.69999	29.26454
0.7002	29.27629
0.70042	29.28906
0.70066	29.30128
0.70087	29.31354
0.70111	29.32529
0.70132	29.33806
0.70155	29.35028
0.70176	29.36204
0.70198	29.37481
0.70221	29.38702
0.70242	29.39929
0.70265	29.41155
0.70288	29.42381
0.70309	29.43654
0.70333	29.44977
0.70354	29.46199
0.70377	29.47522
0.70398	29.48799
0.70421	29.50021
0.70443	29.51344
0.70464	29.52571
0.70487	29.53843
0.70509	29.55115
0.70532	29.56296
0.70554	29.57568
0.70575	29.58841
0.70598	29.60067
0.70621	29.61293
0.70642	29.62515
0.70666	29.63741
0.70687	29.64967
0.7071	29.66189
0.70731	29.67415
0.70754	29.68738
0.70777	29.70011
0.70798	29.71288
0.7082	29.72561
0.70843	29.73736
0.70865	29.75008
0.70888	29.76235
0.70909	29.77507
0.70933	29.78734
0.70954	29.79862
0.70976	29.81135
0.70999	29.82408
0.7102	29.83537
0.71042	29.84712
0.71065	29.85887
0.71087	29.87063
0.7111	29.88289
0.71131	29.89511
0.71153	29.90737
0.71176	29.91866
0.71198	29.92991
0.71221	29.94166
0.71242	29.95392
0.71266	29.96568
0.71287	29.97696
0.71309	29.98872
0.71332	30.00094
0.71353	30.01273
0.71375	30.02495
0.71398	30.03772
0.7142	30.04994
0.71443	30.06169
0.71464	30.07349
0.71488	30.08668
0.71509	30.09895
0.71531	30.11121
0.71554	30.12393
0.71575	30.13619
0.71598	30.14845
0.7162	30.16165
0.71642	30.17391
0.71665	30.18617
0.71687	30.19889
0.7171	30.21115
0.71731	30.22388
0.71753	30.23661
0.71776	30.24887
0.71797	30.26113
0.71821	30.27386
0.71842	30.28561
0.71864	30.29787
0.71887	30.31014
0.71909	30.32235
0.71931	30.33461
0.71953	30.34637
0.71975	30.35863
0.71999	30.37038
0.7202	30.38264
0.72043	30.39486
0.72064	30.40666
0.72086	30.41888
0.7211	30.43063
0.72131	30.44192
0.72152	30.45368
0.72175	30.46594
0.72197	30.47718
0.7222	30.48847
0.72242	30.49972
0.72266	30.51198
0.72287	30.52374
0.72308	30.53549
0.72332	30.54724
0.72353	30.559
0.72375	30.57079
0.72397	30.58204
0.72419	30.59333
0.72442	30.60458
0.72464	30.61587
0.72487	30.62711
0.72508	30.6384
0.72531	30.65016
0.72554	30.66094
0.72575	30.67218
0.72598	30.68296
0.72619	30.69425
0.72642	30.70601
0.72664	30.71776
0.72686	30.72854
0.7271	30.73932
0.72731	30.75108
0.72753	30.76334
0.72776	30.77607
0.72797	30.78879
0.72821	30.80105
0.72842	30.81331
0.72864	30.82553
0.72887	30.83876
0.72908	30.852
0.72932	30.86523
0.72953	30.8775
0.72974	30.89119
0.72999	30.90396
0.73021	30.91766
0.73045	30.93089
0.73066	30.94413
0.73088	30.95639
0.73112	30.96912
0.73133	30.98184
0.73156	30.9941
0.73177	31.00683
0.73199	31.01909
0.73222	31.03136
0.73244	31.04408
0.73267	31.05634
0.73288	31.06856
0.7331	31.08082
0.73333	31.09258
0.73354	31.10433
0.73378	31.11705
0.73399	31.12886
0.73422	31.14061
0.73444	31.15236
0.73466	31.16411
0.7349	31.17638
0.73511	31.18859
0.73533	31.20035
0.73556	31.21215
0.73577	31.2239
0.736	31.23612
0.73621	31.24792
0.73643	31.25967
0.73667	31.27188
0.73688	31.28364
0.73712	31.29493
0.73733	31.30669
0.73754	31.31895
0.73777	31.3307
0.73799	31.34195
0.73823	31.35374
0.73844	31.36499
0.73866	31.37674
0.73889	31.38849
0.7391	31.40025
0.73934	31.41251
0.73955	31.4238
0.73976	31.43602
0.74	31.44828
0.74021	31.46055
0.74045	31.4723
0.74066	31.48405
0.74088	31.49677
0.74111	31.50954
0.74132	31.52176
0.74156	31.53403
0.74176	31.54629
0.74199	31.55851
0.74221	31.57077
0.74243	31.58349
0.74267	31.59576
0.74288	31.60751
0.7431	31.61977
0.74333	31.63153
0.74354	31.64425
0.74378	31.65651
0.74399	31.66877
0.74421	31.6815
0.74444	31.69325
0.74466	31.70551
0.74489	31.71727
0.7451	31.72953
0.74532	31.74128
0.74555	31.75304
0.74577	31.76479
0.746	31.77655
0.74621	31.7883
0.74643	31.79959
0.74666	31.81134
0.74687	31.82263
0.74711	31.83388
0.74732	31.84614
0.74754	31.85836
0.74777	31.86965
0.74798	31.8814
0.74822	31.89269
0.74843	31.90394
0.74865	31.91426
0.74888	31.9255
0.7491	31.93725
0.74933	31.94855
0.74954	31.95933
0.74976	31.97011
0.74999	31.98136
0.75021	31.99213
0.75044	32.00291
0.75065	32.01421
0.75088	32.02545
0.7511	32.03721
0.75132	32.04798
0.75155	32.05928
0.75176	32.06955
0.75198	32.08033
0.75221	32.0906
0.75243	32.1019
0.75267	32.11268
0.75287	32.12392
0.75309	32.13424
0.75332	32.14502
0.75354	32.1553
0.75377	32.16608
0.75398	32.17732
0.7542	32.1881
0.75444	32.19792
0.75465	32.20869
0.75489	32.21897
0.7551	32.22975
0.75532	32.24053
0.75554	32.25034
0.75576	32.26112
0.75599	32.27139
0.7562	32.28218
0.75643	32.29296
0.75666	32.30425
0.75687	32.31503
0.75711	32.32679
0.75732	32.33803
0.75753	32.34881
0.75777	32.36057
0.75798	32.37186
0.75821	32.3831
0.75842	32.39388
0.75865	32.40517
0.75888	32.41642
0.75909	32.42822
0.75933	32.439
0.75954	32.44973
0.75976	32.46051
0.75998	32.4713
0.7602	32.48259
0.76044	32.49337
0.76065	32.50415
0.76087	32.51443
0.76109	32.5247
0.76131	32.53502
0.76155	32.54529
0.76176	32.55561
0.76198	32.56537
0.76221	32.57615
0.76243	32.58694
0.76266	32.59772
0.76287	32.60799
0.76309	32.61877
0.76332	32.62909
0.76353	32.63987
0.76377	32.65065
0.76398	32.6619
0.7642	32.67319
0.76443	32.68494
0.76464	32.69619
0.76488	32.70794
0.76509	32.7202
0.76533	32.7315
0.76554	32.74325
0.76575	32.75449
0.76599	32.76675
0.7662	32.77804
0.76642	32.78929
0.76665	32.80104
0.76687	32.81234
0.7671	32.82409
0.76731	32.83635
0.76755	32.84759
0.76776	32.85935
0.76798	32.87064
0.76821	32.88189
0.76842	32.89364
0.76864	32.90493
0.76887	32.91668
0.76908	32.92797
0.76932	32.93972
0.76953	32.95194
0.76977	32.96518
0.76998	32.97795
0.7702	32.99017
0.77043	33.0034
0.77064	33.01663
0.77088	33.0289
0.77109	33.04213
0.77131	33.05485
0.77154	33.06758
0.77175	33.07984
0.77199	33.0921
0.7722	33.10483
0.77242	33.11755
0.77265	33.12982
0.77286	33.14208
0.7731	33.1548
0.77331	33.16707
0.77353	33.17928
0.77376	33.19155
0.77398	33.2033
0.77421	33.21556
0.77442	33.22732
0.77464	33.23958
0.77487	33.25082
0.77508	33.26308
0.77532	33.27535
0.77553	33.28659
0.77575	33.29834
0.77598	33.3101
0.77619	33.3219
0.77643	33.33365
0.77664	33.34587
0.77686	33.35762
0.77709	33.36942
0.7773	33.38261
0.77754	33.39487
0.77775	33.40662
0.77797	33.41889
0.7782	33.43115
0.77842	33.44337
0.77865	33.45614
0.77886	33.46836
0.77908	33.48113
0.77932	33.49288
0.77953	33.50463
0.77976	33.51736
0.77997	33.52962
0.7802	33.54138
0.78042	33.55364
0.78064	33.56585
0.78088	33.57765
0.78108	33.58987
0.7813	33.60163
0.78153	33.61389
0.78175	33.62661
0.78198	33.63887
0.78219	33.65113
0.78241	33.66289
0.78264	33.67515
0.78286	33.6869
0.78309	33.69912
0.7833	33.71092
0.78353	33.72268
0.78375	33.73443
0.78397	33.74618
0.7842	33.75743
0.78441	33.76923
0.78464	33.78047
0.78486	33.79222
0.78508	33.80448
0.78532	33.81527
0.78553	33.82702
0.78575	33.83831
0.786	33.85053
0.78621	33.86228
0.78645	33.87404
0.78666	33.88482
0.78688	33.8956
0.78711	33.90689
0.78732	33.91864
0.78756	33.9304
0.78777	33.94215
0.78799	33.95391
0.78822	33.96617
0.78843	33.97792
0.78867	33.98921
0.78888	34.00096
0.7891	34.01323
0.78933	34.02498
0.78955	34.03673
0.78978	34.04895
0.78999	34.06121
0.79021	34.07348
0.79044	34.08523
0.79066	34.09749
0.79089	34.10971
0.7911	34.12197
0.79133	34.13372
0.79155	34.14599
0.79176	34.15774
0.792	34.17
0.79221	34.18176
0.79243	34.19351
0.79266	34.20577
0.79288	34.21752
0.79311	34.22928
0.79332	34.24154
0.79354	34.25278
0.79377	34.26454
0.79399	34.2763
0.79422	34.28809
0.79443	34.29934
0.79466	34.31063
0.79489	34.32187
0.7951	34.33413
0.79534	34.34589
0.79554	34.35714
0.79576	34.36842
0.79599	34.38017
0.79621	34.39147
0.79645	34.40271
0.79665	34.414
0.79688	34.42525
0.7971	34.43654
0.79732	34.44829
0.79756	34.45907
0.79776	34.47133
0.79798	34.48207
0.79822	34.49286
0.79843	34.50414
0.79867	34.5159
0.79888	34.52668
0.79911	34.53746
0.79932	34.54824
0.79954	34.55949
0.79977	34.57078
0.79998	34.58202
0.80021	34.59331
0.80043	34.6046
0.80065	34.61534
0.80089	34.62612
0.8011	34.63741
0.80133	34.64916
0.80154	34.66092
0.80176	34.67267
0.802	34.68544
0.8022	34.69766
0.80243	34.71043
0.80266	34.72219
0.80287	34.7344
0.80311	34.74763
0.80332	34.76041
0.80356	34.77313
0.80376	34.7854
0.80398	34.79812
0.80422	34.81038
0.80443	34.82311
0.80465	34.83537
0.80487	34.84759
0.80509	34.86036
0.80533	34.87211
0.80554	34.88387
0.80577	34.89613
0.80598	34.90886
0.80621	34.92112
0.80644	34.93287
0.80665	34.94509
0.80689	34.95684
0.8071	34.96961
0.80731	34.98136
0.80754	34.99312
0.80776	35.00441
0.808	35.01663
0.80821	35.02838
0.80843	35.04013
0.80866	35.05193
0.80887	35.06368
0.80909	35.07544
0.80931	35.08719
0.80953	35.09844
0.80977	35.11024
0.80998	35.12199
0.81022	35.13323
0.81043	35.14499
0.81065	35.15628
0.81088	35.16752
0.81109	35.17932
0.81133	35.19107
0.81153	35.20283
0.81176	35.21407
0.81199	35.22536
0.8122	35.23712
0.81244	35.24836
0.81265	35.25965
0.81287	35.27095
0.8131	35.28219
0.81331	35.29394
0.81354	35.30523
0.81375	35.31699
0.81398	35.32823
0.81421	35.33998
0.81443	35.35224
0.81466	35.364
0.81487	35.37677
0.81509	35.38899
0.81532	35.40074
0.81553	35.41254
0.81577	35.4243
0.81598	35.43651
0.8162	35.44877
0.81643	35.46103
0.81664	35.47278
0.81688	35.48551
0.81709	35.49727
0.81731	35.50953
0.81754	35.52128
0.81775	35.53304
0.81799	35.5453
0.8182	35.55756
0.81842	35.56931
0.81865	35.58153
0.81887	35.59379
0.8191	35.60509
0.81931	35.61633
0.81953	35.62762
0.81976	35.63984
0.81997	35.65164
0.82021	35.66288
0.82042	35.67417
0.82064	35.68542
0.82087	35.69671
0.82109	35.70795
0.82133	35.71874
0.82153	35.73002
0.82177	35.74177
0.82198	35.75302
0.8222	35.76477
0.82243	35.77607
0.82264	35.78685
0.82286	35.79809
0.82309	35.80887
0.82331	35.82016
0.82354	35.83044
0.82375	35.84075
0.82399	35.85103
0.8242	35.86181
0.82442	35.87208
0.82465	35.8824
0.82486	35.89365
0.82509	35.90494
0.82531	35.91521
0.82553	35.92548
0.82576	35.93626
0.82597	35.94658
0.82619	35.95737
0.82642	35.96764
0.82664	35.97745
0.82687	35.98772
0.82708	35.9985
0.82731	36.00831
0.82753	36.0191
0.82775	36.02937
0.82798	36.03917
0.8282	36.04899
0.82842	36.05926
0.82865	36.06856
0.82886	36.07888
0.8291	36.08915
0.82931	36.09846
0.82954	36.10873
0.82975	36.11905
0.82997	36.12886
0.8302	36.13913
0.83042	36.1494
0.83064	36.15972
0.83087	36.1705
0.83108	36.18128
0.83132	36.19202
0.83153	36.20331
0.83176	36.21409
0.83197	36.22487
0.8322	36.23612
0.83242	36.2469
0.83263	36.25768
0.83286	36.268
0.83308	36.27878
0.8333	36.28855
0.83355	36.29933
0.83377	36.31062
0.83399	36.32186
0.83422	36.33264
0.83444	36.34246
0.83467	36.35324
0.83488	36.36305
0.83512	36.37332
0.83533	36.38359
0.83555	36.3934
0.83578	36.40372
0.83599	36.41348
0.83622	36.4238
0.83644	36.43459
0.83666	36.44435
0.8369	36.45467
0.83711	36.46448
0.83734	36.47475
0.83755	36.48553
0.83777	36.49581
0.838	36.50659
0.83821	36.51737
0.83844	36.52866
0.83866	36.5399
0.83889	36.55119
0.83911	36.56244
0.83932	36.57322
0.83955	36.58451
0.83978	36.5953
0.83999	36.60556
0.84023	36.61681
0.84044	36.62759
0.84067	36.63888
0.84088	36.64916
0.8411	36.65994
0.84134	36.67169
0.84155	36.68247
0.84177	36.69376
0.842	36.70455
0.84221	36.71533
0.84245	36.72657
0.84266	36.73735
0.84289	36.74864
0.8431	36.75989
0.84333	36.77164
0.84355	36.78339
0.84377	36.79566
0.84399	36.80838
0.84422	36.82116
0.84443	36.83337
0.84466	36.8466
0.84488	36.85887
0.8451	36.87159
0.84533	36.88436
0.84554	36.89612
0.84578	36.90834
0.84599	36.92111
0.84622	36.93383
0.84643	36.94558
0.84666	36.95734
0.84689	36.9696
0.8471	36.98136
0.84732	36.99311
0.84755	37.00486
0.84777	37.01662
0.848	37.02842
0.84821	37.03966
0.84845	37.05141
0.84866	37.0627
0.84888	37.07348
0.84911	37.08473
0.84932	37.09602
0.84954	37.1068
0.84976	37.11855
0.84999	37.13031
0.85022	37.14155
0.85044	37.15234
0.85067	37.16414
0.85088	37.17538
0.8511	37.18713
0.85133	37.19888
0.85154	37.21115
0.85176	37.22341
0.85199	37.23563
0.85221	37.24789
0.85244	37.25964
0.85265	37.2714
0.85289	37.28315
0.8531	37.29495
0.85332	37.30671
0.85355	37.31846
0.85376	37.33021
0.85398	37.34196
0.8542	37.35326
0.85443	37.36501
0.85466	37.37722
0.85488	37.38902
0.85511	37.40077
0.85532	37.41253
0.85554	37.42378
0.85577	37.43553
0.85599	37.44779
0.85622	37.46052
0.85643	37.47181
0.85665	37.48356
0.85688	37.49531
0.85709	37.50707
0.85733	37.51882
0.85754	37.53011
0.85776	37.54136
0.85799	37.55265
0.85821	37.56394
0.85844	37.57518
0.85865	37.58647
0.85887	37.59772
0.8591	37.60901
0.85932	37.62025
0.85955	37.63104
0.85976	37.64232
0.85999	37.65357
0.86021	37.66486
0.86042	37.67564
0.86066	37.68592
0.86087	37.69767
0.8611	37.70845
0.86132	37.71923
0.86154	37.73053
0.86178	37.74177
0.86199	37.75352
0.86221	37.76431
0.86243	37.77559
0.86265	37.78735
0.86288	37.7991
0.86309	37.81034
0.86331	37.82215
0.86355	37.83339
0.86376	37.84468
0.864	37.85643
0.86421	37.86768
0.86442	37.87994
0.86465	37.89118
0.86487	37.90299
0.86511	37.91474
0.86531	37.92598
0.86554	37.93727
0.86577	37.94852
0.86598	37.95981
0.86622	37.97106
0.86642	37.98281
0.86664	37.99359
0.86687	38.00488
0.86709	38.01612
0.86732	38.02741
0.86753	38.03871
0.86776	38.04995
0.86799	38.06073
0.86821	38.07151
0.86844	38.08276
0.86864	38.09354
0.86887	38.10432
0.86909	38.11561
0.86931	38.12639
0.86955	38.13764
0.86976	38.14842
0.86998	38.15971
0.8702	38.16998
0.87042	38.1803
0.87066	38.19155
0.87087	38.20233
0.87109	38.21311
0.87132	38.22436
0.87154	38.23468
0.87177	38.24592
0.87198	38.2567
0.87222	38.26702
0.87243	38.27729
0.87264	38.28807
0.87288	38.29835
0.87309	38.30867
0.87331	38.31944
0.87354	38.32972
0.87375	38.3405
0.87399	38.35078
0.8742	38.36059
0.87443	38.37187
0.87464	38.38215
0.87487	38.39293
0.8751	38.40321
0.87531	38.41399
0.87553	38.42476
0.87576	38.43606
0.87598	38.44781
0.87621	38.45957
0.87642	38.47183
0.87666	38.48307
0.87687	38.49482
0.87709	38.50611
0.87732	38.51833
0.87753	38.53013
0.87775	38.54189
0.87798	38.55364
0.8782	38.5654
0.87843	38.57664
0.87864	38.58843
0.87886	38.59968
0.87909	38.61097
0.87931	38.62273
0.87955	38.63397
0.87975	38.64475
0.87999	38.65604
0.8802	38.66729
0.88042	38.67858
0.88065	38.68936
0.88086	38.70112
0.88108	38.71287
0.88131	38.72365
0.88153	38.73443
0.88177	38.74567
0.88197	38.75646
0.88221	38.76775
0.88242	38.77853
0.88264	38.78931
0.88287	38.80009
0.88308	38.81087
0.88331	38.82212
0.88353	38.83341
0.88375	38.84419
0.88398	38.85497
0.8842	38.86571
0.88442	38.877
0.88467	38.88829
0.88488	38.89954
0.88512	38.91031
0.88533	38.9211
0.88556	38.93137
0.88577	38.94169
0.886	38.95196
0.88623	38.96274
0.88644	38.97353
0.88666	38.9838
0.88689	38.99458
0.8871	39.0049
0.88734	39.01563
0.88755	39.02642
0.88779	39.0372
0.888	39.04849
0.88822	39.05974
0.88845	39.07051
0.88866	39.0813
0.88888	39.09259
0.88911	39.10383
0.88932	39.11512
0.88956	39.12636
0.88977	39.13766
0.89	39.14844
0.89021	39.15922
0.89044	39.17098
0.89067	39.18176
0.89089	39.193
0.8911	39.20429
0.89132	39.21554
0.89155	39.22632
0.89178	39.23811
0.89199	39.24886
0.89223	39.26014
0.89244	39.27143
0.89266	39.28217
0.89289	39.29346
0.8931	39.30424
0.89334	39.31502
0.89355	39.3253
0.89377	39.33608
0.894	39.34639
0.89422	39.35714
0.89445	39.36745
0.89466	39.37773
0.89488	39.38754
0.89512	39.39832
0.89532	39.40859
0.89556	39.4184
0.89577	39.42867
0.89599	39.43899
0.89622	39.44977
0.89643	39.45954
0.89667	39.46985
0.89688	39.48013
0.8971	39.48994
0.89733	39.50021
0.89754	39.51002
0.89778	39.51983
0.89799	39.52964
0.89821	39.53941
0.89844	39.54871
0.89866	39.55852
0.89889	39.56782
0.8991	39.57814
0.89932	39.58743
0.89955	39.59674
0.89977	39.60604
0.9	39.61534
0.90021	39.62515
0.90043	39.63445
0.90066	39.6438
0.90088	39.65259
0.90111	39.66143
0.90132	39.67073
0.90155	39.68003
0.90177	39.68887
0.90198	39.69766
0.90222	39.70696
0.90243	39.7158
0.90265	39.72464
0.90288	39.73394
0.9031	39.74324
0.90333	39.75208
0.90354	39.76184
0.90377	39.77068
0.90399	39.77952
0.90421	39.78882
0.90444	39.79858
0.90465	39.80742
0.90488	39.81672
0.9051	39.82653
0.90532	39.83681
0.90556	39.84616
0.90577	39.85591
0.906	39.86573
0.90621	39.87554
0.90643	39.88535
0.90667	39.89465
0.90687	39.90395
0.90709	39.91325
0.90732	39.92306
0.90754	39.93185
0.90777	39.94018
0.90798	39.94999
0.90822	39.95883
0.90843	39.96813
0.90865	39.97697
0.90888	39.9853
0.90909	39.99409
0.90932	40.00293
0.90954	40.01172
0.90976	40.02106
0.91	40.02986
0.91021	40.0387
0.91044	40.04749
0.91065	40.05633
0.91087	40.06563
0.91111	40.07447
0.91132	40.08326
0.91154	40.0921
0.91177	40.1014
0.91198	40.10973
0.91222	40.11903
0.91243	40.12884
0.91266	40.13864
0.91287	40.14841
0.9131	40.15822
0.91332	40.16804
0.91354	40.17784
0.91376	40.18765
0.91398	40.19644
0.9142	40.20625
0.91444	40.21653
0.91465	40.22634
0.91488	40.23564
0.91509	40.24494
0.91531	40.25475
0.91555	40.26359
0.91576	40.27335
0.91598	40.28316
0.9162	40.29246
0.91643	40.30227
0.91665	40.31157
0.91687	40.32092
0.91711	40.33069
0.91732	40.34049
0.91754	40.3503
0.91777	40.36155
0.91798	40.37233
0.9182	40.38311
0.91842	40.39441
0.91864	40.40565
0.91887	40.41694
0.91909	40.42772
0.91932	40.4385
0.91953	40.44928
0.91976	40.46007
0.91999	40.47085
0.9202	40.48158
0.92044	40.4919
0.92064	40.50218
0.92087	40.51198
0.92109	40.52277
0.92131	40.53258
0.92155	40.54285
0.92176	40.55266
0.92198	40.56293
0.92221	40.57274
0.92243	40.58301
0.92266	40.59231
0.92287	40.60263
0.92309	40.61291
0.92332	40.62221
0.92353	40.63202
0.92377	40.64229
0.92398	40.65164
0.9242	40.6614
0.92443	40.67075
0.92464	40.68051
0.92488	40.68981
0.92509	40.69962
0.92531	40.70995
0.92554	40.7197
0.92575	40.73002
0.92599	40.73979
0.9262	40.7496
0.92642	40.75941
0.92665	40.76968
0.92686	40.78
0.9271	40.78976
0.92731	40.79911
0.92753	40.80887
0.92776	40.81869
0.92798	40.82849
0.92821	40.8383
0.92842	40.84807
0.92864	40.85742
0.92887	40.86718
0.92909	40.87699
0.92932	40.8868
0.92953	40.89661
0.92975	40.90688
0.92998	40.91669
0.9302	40.92697
0.93044	40.93775
0.93064	40.94802
0.93088	40.95737
0.93109	40.96764
0.93131	40.97694
0.93154	40.98675
0.93175	40.99656
0.93197	41.00586
0.9322	41.01516
0.93242	41.02446
0.93265	41.0333
0.93286	41.04311
0.9331	41.05288
0.93331	41.06222
0.93353	41.07198
0.93377	41.08083
0.934	41.0911
0.93422	41.10142
0.93444	41.11072
0.93466	41.12002
0.93489	41.12886
0.9351	41.13765
